tar_x(m) tar_y(m) tar_th(deg) vel_x(m/s) vel_y(m/s) cog_x(m) cog_y(m) L(0)R(1) STATE(0-2) ZMP_x(m) ZMP_y(m) ZMP_th(deg) ax0 ax1 ax2 ax3 ax4 ax5 ay0 ay1 ay2 ay3 ay4 ay5
0.0 0 0 -0.36 0.21 0.054 0 1 2 0 0 0 0.0505023 -0.339301 1.12399 -2.40365 3.41805 -2.52518 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
0.0 0 0 -0.36 0.21 0.060 0 1 2 0 0 0 0.0565066 -0.33891 1.01597 -2.01695 2.83668 -2.31741 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
 
0.0 0 0 -0.32 0.21 -0.060 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.054 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.048 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.042 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.036 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.030 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.024 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.018 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.012 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 -0.006 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 0.000 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 0.006 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 0.012 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 0.018 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.32 0.21 0.024 0 1 2 0 0 0 0.020874 -0.303166 1.43117 -3.68339 5.36375 -3.07569 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
0.0 0 0 -0.32 0.21 0.030 0 1 2 0 0 0 0.0268782 -0.302775 1.32315 -3.29669 4.78238 -2.86792 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
0.0 0 0 -0.32 0.21 0.036 0 1 2 0 0 0 0.0328825 -0.302383 1.21514 -2.90998 4.20101 -2.66015 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
0.0 0 0 -0.32 0.21 0.042 0 1 2 0 0 0 0.0388867 -0.301992 1.10712 -2.52328 3.61964 -2.45238 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
0.0 0 0 -0.32 0.21 0.048 0 1 2 0 0 0 0.0448909 -0.301601 0.999103 -2.13658 3.03827 -2.24461 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
0.0 0 0 -0.32 0.21 0.054 0 1 2 0 0 0 0.0508952 -0.30121 0.891087 -1.74988 2.4569 -2.03684 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
0.0 0 0 -0.32 0.21 0.060 0 1 2 0 0 0 0.0568994 -0.300818 0.783071 -1.36318 1.87553 -1.82907 0.00200772 0.191596 -0.957879 1.38448 -3.57292 3.17454
 
0.0 0 0 -0.28 0.21 -0.060 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.054 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.048 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.042 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.036 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.030 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.024 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.018 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.012 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 -0.006 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 0.000 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 0.006 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0 0 0 -0.28 0.21 0.012 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
