tar_x(m) tar_y(m) tar_th(deg) vel_x(m/s) vel_y(m/s) cog_x(m) cog_y(m) L(0)R(1) STATE(0-2) ZMP_x(m) ZMP_y(m) ZMP_th(deg) ax0 ax1 ax2 ax3 ax4 ax5 ay0 ay1 ay2 ay3 ay4 ay5
0.3 0 30 -0.32 0.25 -0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 -0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 0.000 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 0.024 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 0.030 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.32 0.25 0.036 0 1 1 0.067083 -0.0399983 0.15708 0.0328898 -0.299237 1.53315 -3.36861 5.2364 -2.59026 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.32 0.25 0.042 0 1 1 0.067083 -0.0399983 0.15708 0.0388944 -0.298876 1.42554 -2.97786 4.57973 -2.12543 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.32 0.25 0.048 0 1 1 0.067083 -0.0399983 0.15708 0.0448989 -0.298515 1.31792 -2.58712 3.92305 -1.66061 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.32 0.25 0.054 0 1 1 0.067083 -0.0399983 0.15708 0.0509034 -0.298154 1.21031 -2.19637 3.26638 -1.19578 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.32 0.25 0.060 0 1 1 0.067083 -0.0399983 0.15708 0.0569079 -0.297794 1.10269 -1.80563 2.6097 -0.730956 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
 
0.3 0 30 -0.28 0.25 -0.060 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.054 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.048 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.042 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.036 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.030 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.024 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 -0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 0.000 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.28 0.25 0.024 0 1 1 0.067083 -0.0399983 0.15708 0.0212741 -0.261927 1.51679 -3.50225 5.55854 -2.84625 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.28 0.25 0.030 0 1 1 0.067083 -0.0399983 0.15708 0.0272787 -0.261566 1.40917 -3.1115 4.90186 -2.38142 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.28 0.25 0.036 0 1 1 0.067083 -0.0399983 0.15708 0.0332832 -0.261205 1.30155 -2.72076 4.24519 -1.9166 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.28 0.25 0.042 0 1 1 0.067083 -0.0399983 0.15708 0.0392877 -0.260845 1.19394 -2.33001 3.58851 -1.45177 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.28 0.25 0.048 0 1 1 0.067083 -0.0399983 0.15708 0.0452922 -0.260484 1.08632 -1.93927 2.93184 -0.986944 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.28 0.25 0.054 0 1 1 0.067083 -0.0399983 0.15708 0.0512967 -0.260123 0.978705 -1.54852 2.27516 -0.522118 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.28 0.25 0.060 0 1 1 0.067083 -0.0399983 0.15708 0.0573012 -0.259762 0.871089 -1.15778 1.61849 -0.0572924 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
 
0.3 0 30 -0.24 0.25 -0.060 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.054 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.048 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.042 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.036 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.030 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.024 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 -0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 0.000 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.24 0.25 0.018 0 1 1 0.067083 -0.0399983 0.15708 0.015663 -0.224256 1.3928 -3.24514 5.224 -2.63741 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.24 0.25 0.024 0 1 1 0.067083 -0.0399983 0.15708 0.0216675 -0.223895 1.28519 -2.8544 4.56733 -2.17258 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.24 0.25 0.030 0 1 1 0.067083 -0.0399983 0.15708 0.027672 -0.223535 1.17757 -2.46365 3.91065 -1.70776 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.24 0.25 0.036 0 1 1 0.067083 -0.0399983 0.15708 0.0336765 -0.223174 1.06995 -2.07291 3.25398 -1.24293 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.24 0.25 0.042 0 1 1 0.067083 -0.0399983 0.15708 0.039681 -0.222813 0.962338 -1.68216 2.5973 -0.778107 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.24 0.25 0.048 0 1 1 0.067083 -0.0399983 0.15708 0.0456855 -0.222452 0.854721 -1.29142 1.94063 -0.313281 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.24 0.25 0.054 0 1 1 0.067083 -0.0399983 0.15708 0.05169 -0.222092 0.747105 -0.90067 1.28395 0.151545 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.24 0.25 0.060 0 1 1 0.067083 -0.0399983 0.15708 0.0576945 -0.221731 0.639489 -0.509925 0.627278 0.616371 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
 
0.3 0 30 -0.20 0.25 -0.060 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.054 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.048 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.042 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.036 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.030 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.024 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 -0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 0.000 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.20 0.25 0.012 0 1 1 0.067083 -0.0399983 0.15708 0.0100518 -0.186586 1.26882 -2.98804 4.88946 -2.42857 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.018 0 1 1 0.067083 -0.0399983 0.15708 0.0160563 -0.186225 1.1612 -2.59729 4.23279 -1.96375 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.024 0 1 1 0.067083 -0.0399983 0.15708 0.0220608 -0.185864 1.05359 -2.20655 3.57611 -1.49892 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.030 0 1 1 0.067083 -0.0399983 0.15708 0.0280653 -0.185503 0.94597 -1.8158 2.91944 -1.0341 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.036 0 1 1 0.067083 -0.0399983 0.15708 0.0340698 -0.185143 0.838354 -1.42506 2.26276 -0.56927 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.042 0 1 1 0.067083 -0.0399983 0.15708 0.0400743 -0.184782 0.730737 -1.03431 1.60609 -0.104444 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.048 0 1 1 0.067083 -0.0399983 0.15708 0.0460788 -0.184421 0.623121 -0.643565 0.949415 0.360382 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.054 0 1 1 0.067083 -0.0399983 0.15708 0.0520833 -0.18406 0.515505 -0.252819 0.29274 0.825208 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.20 0.25 0.060 0 1 1 0.067083 -0.0399983 0.15708 0.0580878 -0.1837 0.407889 0.137926 -0.363935 1.29003 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
 
0.3 0 30 -0.16 0.25 -0.060 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.054 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.048 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.042 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.036 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.030 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.024 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 -0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 0.000 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.16 0.25 0.006 0 1 1 0.067083 -0.0399983 0.15708 0.00444056 -0.148915 1.14483 -2.73093 4.55493 -2.21974 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.012 0 1 1 0.067083 -0.0399983 0.15708 0.0104451 -0.148554 1.03722 -2.34019 3.89825 -1.75491 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.018 0 1 1 0.067083 -0.0399983 0.15708 0.0164496 -0.148193 0.929602 -1.94944 3.24158 -1.29008 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.024 0 1 1 0.067083 -0.0399983 0.15708 0.0224541 -0.147833 0.821986 -1.5587 2.5849 -0.825259 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.030 0 1 1 0.067083 -0.0399983 0.15708 0.0284586 -0.147472 0.71437 -1.16795 1.92823 -0.360433 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.036 0 1 1 0.067083 -0.0399983 0.15708 0.0344631 -0.147111 0.606753 -0.777205 1.27155 0.104393 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.042 0 1 1 0.067083 -0.0399983 0.15708 0.0404676 -0.146751 0.499137 -0.386459 0.614878 0.569219 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.048 0 1 1 0.067083 -0.0399983 0.15708 0.0464721 -0.14639 0.391521 0.00428602 -0.0417972 1.03404 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.054 0 1 1 0.067083 -0.0399983 0.15708 0.0524766 -0.146029 0.283904 0.395032 -0.698472 1.49887 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.16 0.25 0.060 0 1 1 0.067083 -0.0399983 0.15708 0.0584811 -0.145668 0.176288 0.785777 -1.35515 1.9637 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
 
0.3 0 30 -0.12 0.25 -0.060 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.054 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.048 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.042 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.036 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.030 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.024 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 -0.006 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.12 0.25 0.000 0 1 1 0.067083 -0.0399983 0.15708 -0.00117063 -0.111244 1.02085 -2.47383 4.22039 -2.0109 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.006 0 1 1 0.067083 -0.0399983 0.15708 0.00483387 -0.110884 0.913234 -2.08308 3.56371 -1.54607 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.012 0 1 1 0.067083 -0.0399983 0.15708 0.0108384 -0.110523 0.805618 -1.69234 2.90704 -1.08125 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.018 0 1 1 0.067083 -0.0399983 0.15708 0.0168429 -0.110162 0.698002 -1.30159 2.25036 -0.616422 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.024 0 1 1 0.067083 -0.0399983 0.15708 0.0228474 -0.109801 0.590386 -0.910845 1.59369 -0.151596 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.030 0 1 1 0.067083 -0.0399983 0.15708 0.0288519 -0.109441 0.482769 -0.5201 0.937015 0.31323 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.036 0 1 1 0.067083 -0.0399983 0.15708 0.0348564 -0.10908 0.375153 -0.129354 0.28034 0.778056 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.042 0 1 1 0.067083 -0.0399983 0.15708 0.0408609 -0.108719 0.267537 0.261391 -0.376335 1.24288 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.048 0 1 1 0.067083 -0.0399983 0.15708 0.0468654 -0.108358 0.15992 0.652137 -1.03301 1.70771 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.054 0 1 1 0.067083 -0.0399983 0.15708 0.0528699 -0.107998 0.0523042 1.04288 -1.68968 2.17253 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.12 0.25 0.060 0 1 1 0.067083 -0.0399983 0.15708 0.0588744 -0.107637 -0.0553121 1.43363 -2.34636 2.63736 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
 
0.3 0 30 -0.08 0.25 -0.060 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.054 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.048 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.042 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.036 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.030 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.024 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.018 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.012 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 -0.08 0.25 -0.006 0 1 1 0.067083 -0.0399983 0.15708 -0.00678183 -0.0735738 0.896867 -2.21672 3.88585 -1.80206 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.08 0.25 0.000 0 1 1 0.067083 -0.0399983 0.15708 -0.000777322 -0.073213 0.78925 -1.82598 3.22918 -1.33724 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.08 0.25 0.006 0 1 1 0.067083 -0.0399983 0.15708 0.00522719 -0.0728523 0.681634 -1.43523 2.5725 -0.87241 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.08 0.25 0.012 0 1 1 0.067083 -0.0399983 0.15708 0.0112317 -0.0724916 0.574018 -1.04449 1.91583 -0.407585 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.08 0.25 0.018 0 1 1 0.067083 -0.0399983 0.15708 0.0172362 -0.0721308 0.466402 -0.65374 1.25915 0.0572414 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
0.3 0 30 -0.08 0.25 0.024 0 1 1 0.067083 -0.0399983 0.15708 0.0232407 -0.0717701 0.358785 -0.262994 0.602478 0.522067 0.00241081 0.231734 -0.891399 1.35224 -2.04358 0.354035
