tar_x(m) tar_y(m) tar_th(deg) vel_x(m/s) vel_y(m/s) cog_x(m) cog_y(m) L(0)R(1) STATE(0-2) ZMP_x(m) ZMP_y(m) ZMP_th(deg) ax0 ax1 ax2 ax3 ax4 ax5 ay0 ay1 ay2 ay3 ay4 ay5
0.3 0 30 0.22 -0.40 -0.0287 -0.060 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.054 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.048 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.042 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.036 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.030 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.024 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.018 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.012 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 -0.006 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.40 -0.0287 0.000 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 -0.00388263 -0.373391 1.86939 -3.95859 6.1757 -2.87127
0.3 0 30 0.22 -0.40 -0.0287 0.006 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.00212188 -0.37303 1.76178 -3.56784 5.51902 -2.40644
0.3 0 30 0.22 -0.40 -0.0287 0.012 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.00812639 -0.372669 1.65416 -3.1771 4.86235 -1.94162
0.3 0 30 0.22 -0.40 -0.0287 0.018 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0141309 -0.372309 1.54654 -2.78635 4.20567 -1.47679
0.3 0 30 0.22 -0.40 -0.0287 0.024 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0201354 -0.371948 1.43893 -2.39561 3.549 -1.01197
0.3 0 30 0.22 -0.40 -0.0287 0.030 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0261399 -0.371587 1.33131 -2.00486 2.89232 -0.54714
0.3 0 30 0.22 -0.40 -0.0287 0.036 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0321444 -0.371226 1.2237 -1.61411 2.23565 -0.0823144
0.3 0 30 0.22 -0.40 -0.0287 0.042 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0381489 -0.370866 1.11608 -1.22337 1.57897 0.382512
0.3 0 30 0.22 -0.40 -0.0287 0.048 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0441534 -0.370505 1.00846 -0.832623 0.922299 0.847337
0.3 0 30 0.22 -0.40 -0.0287 0.054 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0501579 -0.370144 0.900847 -0.441878 0.265624 1.31216
0.3 0 30 0.22 -0.40 -0.0287 0.060 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0561624 -0.369783 0.793231 -0.0511325 -0.391051 1.77699
 
0.3 0 30 0.22 -0.36 -0.0287 -0.060 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.054 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.048 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.042 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.036 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.030 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.024 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.018 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.012 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.3 0 30 0.22 -0.36 -0.0287 -0.006 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 -0.00949382 -0.33572 1.74541 -3.70148 5.84116 -2.66243
0.3 0 30 0.22 -0.36 -0.0287 0.000 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 -0.00348931 -0.335359 1.63779 -3.31074 5.18448 -2.19761
0.3 0 30 0.22 -0.36 -0.0287 0.006 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.00251519 -0.334999 1.53018 -2.91999 4.52781 -1.73278
0.3 0 30 0.22 -0.36 -0.0287 0.012 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0085197 -0.334638 1.42256 -2.52925 3.87114 -1.26795
0.3 0 30 0.22 -0.36 -0.0287 0.018 0 1 0.0514396 0.0587705 0.15708 -0.0265505 0.209881 -0.481235 1.24355 -1.25315 1.49769 0.0145242 -0.334277 1.31494 -2.1385 3.21446 -0.803129
